0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.061961161304487866,0.0617028807187076,0.06164346470446284,0.06241157974879172,0.06219382200721596,0.06259864554340004,0.06256677334718493,0.062440228796186346,0.06240160052274361,0.06252700113176364,0.06293941433481216,0.062448974963044544,0.06287672001972647,0.06366309916009835,0.06406224421607393,0.06336344295122437,0.0641184363105206,0.06495002761080758,0.0643889365597693,0.0654415070176148,0.06507381278699578,0.06586603151632653,0.06613353515302023,0.06660628086575807,0.06649275115333858,0.06677039394002585,0.06699509769227453,0.06687113263410392,0.06777596150102873,0.0675191466449865,0.06763037833604159,0.06898843307215821,0.06857026602078642,0.06958702233208262,0.06934460315756809,0.06955823730820986,0.06999248923414522,0.06918050020933972,0.07040388320012429,0.06737528970376053,0.07124601690114143,0.0716504146518863,0.07140277048425417,0.07269455881793534,0.07249889144957905,0.07455686156898925,0.07152411845672296,0.0728728101835152,0.07252049993028857,0.07374668785478333,0.07421978471366908,0.07258058463008847,0.07437071631818083,0.07533829375224425,0.07255640121432735,0.07677333067236375,0.07442577714385736,0.07532373242289872,0.07568320597236815,0.07581045503902689
0.14815396526415145,0.1484538000555263,0.14810311598018033,0.14713077159075194,0.1488609006820248,0.14823774729330685,0.14932632610818622,0.14901444200085645,0.15061939710790084,0.15015555315217124,0.15032312029474487,0.15050993100950652,0.1509540527719319,0.15208252618372028,0.15176758531620493,0.1549187753467437,0.15380379052475915,0.1533485275928585,0.1510962964394041,0.1555078374921065,0.15362671633707747,0.15546294875380526,0.1559542992805304,0.15739636334706716,0.15660932676314077,0.1584419040478462,0.15951059823383126,0.16390762727863292,0.16094725649779343,0.1617150938583749,0.1603807543021691,0.16245329902197406,0.1628624257272549,0.16088819609410338,0.16343596918470663,0.164195638983099,0.16443028271511836,0.16671154100395533,0.16738772003080576,0.16662529590511962,0.1688817737152885,0.16815227224651033,0.16825108976901357,0.17012714084568403,0.16967911819944342,0.16640273430886568,0.17149789589063616,0.16834426475264094,0.1742238118980817,0.1742907462657924,0.17301068876201017,0.17216153461565212,0.17365265784145847,0.17387932301054676,0.17490849062406907,0.17467335991324898,0.17559553948936746,0.1724819014539131,0.17093831892409256,0.17492486525646714
0.07344467885033495,0.07285209611305897,0.07380848654668214,0.07340321305583546,0.0738728695256023,0.07208720939766317,0.07349181661064237,0.07451481069759579,0.07478756660680642,0.07920639881171332,0.07569060595499326,0.07607769899798922,0.07898046043678636,0.07719167798128623,0.07684710860117985,0.07730978130612329,0.07846935411199155,0.07888455206828628,0.07919124334754266,0.08057237363023222,0.08081566404409729,0.08106425843478872,0.08278495935486284,0.08252982886579134,0.08275314427423812,0.08482465236948357,0.08503590319911114,0.08584600124149105,0.08695149482860925,0.08685847206514434,0.08722618439617223,0.0890926057009617,0.08946439626865833,0.09100826996894257,0.09071748704919454,0.0914133982300552,0.09127364104315834,0.09316995973081128,0.093641919714989,0.09527219767472421,0.09566968593748473,0.09712325770437688,0.09534337225975603,0.09765187899163802,0.09791816838243152,0.09776407161205412,0.09922931418348228,0.0989926041633791,0.09898345705737431,0.0960675090520617,0.1010483200523754,0.10059536287257859,0.1023754384553043,0.1021780502510463,0.10336096139960377,0.10339724911452298,0.10393414087343035,0.10275857511163729,0.10402192837517968,0.10376553471501113
0.17025724646975604,0.1701019504477408,0.16915400989921842,0.1688149369773075,0.1718432162546147,0.17109604706699832,0.17161945257563768,0.17078235356824897,0.17214400516678446,0.17163253942607365,0.17244361689660823,0.17261579532268911,0.17338077043659902,0.1717275570202829,0.1738360848920156,0.17066488544628874,0.1735761474131493,0.17447359756456976,0.17697276987185298,0.17440667002219543,0.1602673468185273,0.18051884819079606,0.17281390721642584,0.1755898783636388,0.16916005070552503,0.17408324429562397,0.17892812488557258,0.1750467813859381,0.17857138528347255,0.1801488420041504,0.18069488806276893,0.17815051199267795,0.1824552869880611,0.180132429430349,0.18072071894634917,0.18357142480623706,0.18108573699900074,0.1835274851392676,0.18236902495745866,0.18242218393874912,0.18519897551938846,0.18305668886326545,0.1801733597692992,0.1849644845046631,0.18439138372638983,0.18320009587815922,0.18802121312229497,0.18263127007946578,0.1872257186132655,0.1871307655320509,0.1861011694213554,0.1857537748645861,0.1879370477661756,0.1901726946854939,0.18805558056957866,0.18952231633643724,0.18916980963952157,0.19105286662175966,0.1887864236655669,0.1911955367649605
0.11291110779263713,0.11320496472370609,0.11263091546826605,0.11152733436308493,0.11311509687307189,0.11341035810743512,0.11162072707591443,0.11428226715517542,0.11323528440348994,0.11651511720594654,0.11425872671420297,0.11482905602322413,0.11393930551949427,0.1148246671964201,0.11291186027829098,0.11387425861378517,0.11559199357507641,0.11877642664487623,0.11637316928423028,0.116440119653518,0.11664656852526034,0.12404744898268748,0.11755117327221203,0.11555355500087422,0.11747689766498515,0.11785907213952541,0.11797557360572261,0.11751733556343948,0.11852996351332472,0.11804002738662547,0.11729675605737162,0.1190963778181982,0.11893653903201677,0.11667803425678556,0.12080127539321814,0.11991060413325562,0.1194785564186211,0.12112465950355165,0.12124821028883379,0.12240494804036123,0.12077018136169348,0.12207833303418633,0.12147263037420482,0.12273585008094239,0.12316525565875279,0.12083694618556891,0.12412982202286453,0.12338603226579571,0.12321125345627813,0.12389140924301903,0.12387412096589129,0.12642914662560759,0.12476882044216632,0.12556098094474455,0.12468184898274176,0.12545503170429045,0.12536379216756513,0.12584045383386372,0.12625273776767454,0.12568488048420495
0.042397308844500825,0.042363063758054355,0.04264900249726613,0.04195182228479326,0.04260625573240721,0.04259541592677136,0.043405205897029196,0.04391676172151212,0.044136486716258326,0.04394138772761909,0.04605683394181275,0.04596663287746046,0.04601673376787096,0.048103824203834196,0.04744161715296693,0.04675793151038283,0.05081428491264046,0.05129788759546212,0.04857373064507733,0.05353393351705408,0.05431659584022336,0.053950325523632964,0.057121495406458826,0.056921912826607635,0.05634982942975495,0.06137365687400377,0.06088021747114748,0.05819181526583674,0.06499937524165159,0.06528774020646887,0.06570553704244712,0.06832443968199704,0.06854203362766675,0.0695941010592678,0.07242014552365457,0.07149498885362596,0.0720028954195311,0.0755648465659206,0.07600477329599307,0.07609510420862821,0.07925234579438613,0.07993486126851156,0.07912672516521826,0.08255380905241112,0.08199717033365564,0.08107838492428328,0.08533857145512146,0.08562105547550243,0.08620583150574462,0.08729632945554866,0.08831974482350306,0.08918162803416647,0.09044949821382377,0.09027882060403153,0.08917066017647583,0.09121471018593273,0.0925181230297598,0.08863149209347923,0.09147275403673528,0.09208223980837563
0.17501714403738608,0.17447649744270682,0.1758309219104813,0.17510143094920178,0.17573233932469606,0.17389959983017317,0.17791001359011785,0.1767675856551768,0.175638540869226,0.1761263784029518,0.1751147923751595,0.17523608566697713,0.17555526814364497,0.17804455671180797,0.17779467238516677,0.18007906718682962,0.17901094103454793,0.17969360143006743,0.17745634211735262,0.18040519920917067,0.1799372740972592,0.180049001538687,0.18181492089460108,0.18122781819181674,0.17968926153950623,0.18250287605115953,0.18218045977542052,0.18230235931283242,0.183685392185523,0.18402619379207039,0.18414427195263247,0.1775725051710661,0.184793212495433,0.18492935882998884,0.18606059288313948,0.18741733260151822,0.18578986213854398,0.1868023769667606,0.18752370766933812,0.18562072451833053,0.1891942518857485,0.19178704764467466,0.19012234162878522,0.18925402284672915,0.19003876144520987,0.1873665196292291,0.19079967251180852,0.19094781400386593,0.18669915495806141,0.191219961602591,0.1902737316151001,0.18945136838555454,0.1948742170897141,0.19016977142901278,0.19080276649689995,0.19246170922515346,0.1928153646590503,0.1935388004625649,0.19320987036644274,0.1930925500628507
0.20085015672602233,0.20163729852933931,0.20224900480825747,0.20074990771239493,0.20087440780039623,0.20035449753763723,0.20231412816894542,0.20046619099413945,0.20001045624607422,0.20125298177369078,0.19679058115156134,0.19603615173578035,0.19705211677800094,0.1927593794496489,0.19371688418766753,0.20123982477566235,0.18942569358081746,0.19010286791236772,0.1916920345676443,0.18466461072977577,0.18369731958222824,0.18506287880081979,0.1794481583004419,0.17848057023132616,0.1801418140894184,0.174821872412594,0.17157394458321945,0.1679447080042925,0.1670932028707468,0.16894461279070208,0.16643619884953198,0.16077269751071235,0.16331343977734417,0.15961932347318494,0.15633530958012462,0.1540673269217833,0.1538198213803971,0.14822019402349956,0.14740071708475083,0.1490535759906195,0.1427747549462863,0.14285530794524545,0.14242340507518397,0.1381759352087543,0.13725499420265344,0.13733449519301943,0.12996758586557433,0.13417794469470054,0.13453809649025114,0.1289873690247695,0.12809343691579986,0.12979196341060426,0.12716465894358286,0.1269581533272823,0.1257005075270285,0.1276932625679296,0.12515757415370055,0.12351397682548422,0.12854688347607357,0.12562117038471923
0.1570112124630418,0.15691364884765815,0.1598278393393027,0.1561838574859785,0.15593170887003244,0.15824041297931904,0.1627826998021558,0.15871569218571474,0.15883181314384345,0.15923588268030664,0.15972256245665067,0.15943733972889312,0.160631620885376,0.16154816135397618,0.1636265259214288,0.16185888737973003,0.16229019440364573,0.1644980245632121,0.16188952269339044,0.16427237633137265,0.161282296517806,0.16598756934329337,0.16656178315474035,0.1670022186554628,0.1627992092412806,0.16888047298583483,0.16832300799330036,0.16794782241923825,0.17106678290403776,0.17119708712702672,0.16715570400412835,0.17437565563630847,0.17255318769423042,0.17366638203104595,0.17484811001065148,0.17881350824549472,0.17330273618860775,0.175948346387103,0.1763254158782607,0.1779052571837945,0.18137393516652725,0.18385014490576873,0.1755579506481689,0.1816885423423948,0.17993846040304076,0.18263266798645794,0.18449250299449688,0.1848098244896599,0.18723552222320378,0.18498761671353361,0.1897417387792631,0.19655400282068636,0.18527806555859022,0.1868210487487546,0.18487849019409028,0.18776473366687554,0.18687462296784874,0.18788944963925272,0.18841029225135095,0.18820127594254554
0.10336378419224895,0.10372559823932954,0.10532903263099552,0.10557718079247448,0.10370200322847575,0.10419493141351491,0.10176315816149294,0.10486672856139488,0.10478223460529797,0.10451302213952478,0.10383442022169856,0.10673621995890874,0.10535022284255156,0.10904541446050732,0.10812617371682652,0.10533416304438596,0.11038814787324837,0.109337846926675,0.11121851316583123,0.11201709940578654,0.1119246001595014,0.11224034640061635,0.11433543720270105,0.11461908144090312,0.1108101494299662,0.11766677778300944,0.11613818993493959,0.12112452180719954,0.12019878168629053,0.12001978299413106,0.11752261998754576,0.12360712056395522,0.12329226641773132,0.12273996888857304,0.12496591450096867,0.12590910283526605,0.12524073158748536,0.12883993365400698,0.1296463440430714,0.12952760480934952,0.1306602075941864,0.1319037142134605,0.13108213317482562,0.13361729043266168,0.13095601838532228,0.13331510277932476,0.13503654583875435,0.1353025602321071,0.13331372629343796,0.1369248307578895,0.13992913407458862,0.13858713186551538,0.1387134977484687,0.13850495213034722,0.13738481724386584,0.14008386163800315,0.1404040259620371,0.13999777267564015,0.14121072063182033,0.1408393173709404
0.07989448750311037,0.08042872848525535,0.0801548848358073,0.0803299779673462,0.08080273011568181,0.08048068633156218,0.08049909912949163,0.08068294360162334,0.08210586282814683,0.07922105149190556,0.08351054387001838,0.08205895760663162,0.08211983835570391,0.08319978936699515,0.08391827759507801,0.08229585894544882,0.08580221161641544,0.0847209707017828,0.08532892344727264,0.08737240905916956,0.08721427687025865,0.08764059632087676,0.08878020517944374,0.0883143720893844,0.09135888771523833,0.09137305678106483,0.08817077264462948,0.09002146988791482,0.09433465487376547,0.09278880547308783,0.09573353829909138,0.0959423607797725,0.09589918812568565,0.09464891136992809,0.09676664584331149,0.09525275907412568,0.09938887962312573,0.10225911883150622,0.10076647590510793,0.1011870044723776,0.10225431208484637,0.10219374260380168,0.1029779433334978,0.1045511909301438,0.10474844477865698,0.10353313649561188,0.10658665649210058,0.10668225542552634,0.10339729787145259,0.10776827080640601,0.10986371756870764,0.10727273959468227,0.10969099125172362,0.1077808634956036,0.1065380577983476,0.11007375676138433,0.11215011583505484,0.11028737574577747,0.11044594803473212,0.11018504873751604
0.1095189085662246,0.10973631334848336,0.11212430400366218,0.10943357890242855,0.10966215213695985,0.10958901602610817,0.11018533329720075,0.1099227032889108,0.11016459322293029,0.10916033925997098,0.10924482418483866,0.11045493730800353,0.11099886892833549,0.10880100136154215,0.10791221840345616,0.1085390271623027,0.10858932181365807,0.10877335442001809,0.10670620368495733,0.1079812478629743,0.10798674315257592,0.10658247056953463,0.1076844030943461,0.10735203891898894,0.09714536605605248,0.10661776471181326,0.10552338499400776,0.10669883402514331,0.10597239173963384,0.1062629552254966,0.10517827446465015,0.10435595600331769,0.10542632777058317,0.10446799651962639,0.10404976349142746,0.10404569929601715,0.10444568419926382,0.10094421978277575,0.10341412107546409,0.10603663946875218,0.1008484313986409,0.10285938965277877,0.10817053984352128,0.10187280449638386,0.10330961989290534,0.10274400866681756,0.10497340827876582,0.09979383509399682,0.10379330182721798,0.10110352935713667,0.10161728959916143,0.1014616452359997,0.10146986272151734,0.1009014189136521,0.10211372207524928,0.10130898465000027,0.10133528230155299,0.10203980362248229,0.10096699499638756,0.10148500311415357
0.1499019087349168,0.14992264686699078,0.14945627178328152,0.15165977594486615,0.14969819985922686,0.1497223538082795,0.14952976563436676,0.152568176809707,0.1516735450930374,0.1526923222397266,0.15440582860626725,0.15353570244031042,0.1532974792094513,0.15519374449953863,0.15709634401861663,0.155623069566376,0.15785865966844953,0.1585013853192829,0.15905599042204457,0.1606747934322519,0.1602053698862761,0.1648604437986281,0.16372209787493516,0.1652398912708609,0.17169228770249453,0.1673825556270828,0.16872926116310646,0.1662414864778774,0.17154208761719122,0.17074524251641224,0.16885351856259762,0.17370091648060695,0.17435323050809856,0.17417530125117972,0.1772056642015423,0.1770559518190473,0.17797046364785427,0.1812244207160972,0.1786455455778688,0.18164993324779624,0.1794358234304744,0.18485887530743692,0.1861337831359738,0.186413455610116,0.1859466398159541,0.19309066294547605,0.1892484376744047,0.1908620171443152,0.1824477502811363,0.19060203347301163,0.1902826285430497,0.1902683674591784,0.1938904634789998,0.19191064244178752,0.19277431000183942,0.19444166841524504,0.19546340303096316,0.19565298192785888,0.19584067750314582,0.19974706953171317
